Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/26/2026 10:00 AM ET,"215 LAKE POINTE DR 111 OAKLAND PARK, 33309","$43,522.19",,"$43,522.19",COCE-25-006589,494217AK0390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-006589&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494217AK0390
06/26/2026 10:00 AM ET,"101 CONGRESSIONAL WAY DEERFIELD BEACH, 33442","$16,809.13",,"$16,809.13",COCE-25-068819,484209AJ0010,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-068819&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484209AJ0010
06/26/2026 10:00 AM ET,"5391 SW 13 CT NORTH LAUDERDALE, 33068","$12,174.05",,"$12,759.05",COCE-25-081393,494206310140,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-081393&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494206310140
06/26/2026 10:00 AM ET,"1812 HAMMOCKS BLVD 127 COCONUT CREEK, 33063","$11,461.10",,"$11,461.10",CONO-25-052684,484230BC0310,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-052684&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484230BC0310
06/26/2026 10:00 AM ET,"6605 NW 77 ST TAMARAC, 33321","$5,581.08",,"$5,581.08",CONO-25-059824,494103050170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-059824&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494103050170
06/26/2026 10:00 AM ET,"6193 ROCK ISLAND RD TAMARAC, 33319","$15,138.77",,"$16,731.66",CONO-25-085648,494111BD0240,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-085648&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494111BD0240
06/26/2026 10:00 AM ET,"8521 NW 57 CT TAMARAC, 33321 Just Value: $5,720.94","$5,720.94",,"$5,720.94",CONO-26-012160,494109031390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-012160&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494109031390
06/26/2026 10:00 AM ET,"2601 S PALM AIRE DR 109 POMPANO BEACH, 33069","$10,350.25",,"$10,350.25",COSO-22-006075,494204CG0090,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COSO-22-006075&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204CG0090
06/26/2026 10:00 AM ET,"7631 TRENT DR TAMARAC, 33321","$15,420.91",,"$17,063.61",COSO-25-071579,494106JE0160,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COSO-25-071579&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494106JE0160
06/26/2026 10:00 AM ET,"1314 NW 125 TER SUNRISE, 33323","$7,899.54",,"$8,239.51",COWE-24-049333,494035062050,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-24-049333&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494035062050
